3649,"David Leal","az","MALE","36-50",1198,"gold"
1286,"Joanne Hanson","pa","MALE","15-20",1057,"gold"
2563,"Kevin Ford","il","FEMALE","15-20",949,"gold"
4963,"Todd Means","va","MALE","51-100",781,"gold"
2779,"Marla Shank","az","FEMALE","15-20",643,"gold"
4304,"William Murphy","mi","FEMALE","21-25",1079,"gold"
4614,"Billy Mcnally","ca","MALE","21-25",948,"gold"
4811,"Yvonne Jacobsen","in","FEMALE","26-35",1402,"gold"
1758,"Eric Campbell","ca","FEMALE","26-35",1152,"gold"
1482,"Susan Hudson","ut","FEMALE","21-25",1054,"gold"
3942,"Arthur Medlin","va","MALE","26-35",1519,"gold"
4710,"Nicholas Golden","ny","MALE","15-20",563,"gold"
1220,"Susan Zamora","mo","MALE","26-35",917,"gold"
2653,"Justin Lambert","nh","MALE","26-35",920,"gold"
3879,"Arnold Brady","ca","MALE","21-25",1102,"gold"
1748,"Stephen Killian","pa","MALE","15-20",1371,"gold"
1266,"Joyce Armentrout","ca","FEMALE","26-35",816,"gold"
4903,"Larry Wilson","il","FEMALE","51-100",663,"gold"
1768,"Tommy Freeman","az","MALE","26-35",1059,"gold"
3267,"Irene Day","pa","FEMALE","15-20",854,"gold"
2136,"John Gay","ny","FEMALE","26-35",731,"gold"
1559,"Richard Anderson","ok","MALE","21-25",641,"gold"
4624,"Jose Cherry","oh","MALE","51-100",1397,"gold"
4693,"Marlene Ferranti","fl","MALE","26-35",781,"gold"
2261,"German Nelson","ne","FEMALE","21-25",1397,"gold"
1917,"Clinton Smith","ny","MALE","15-20",626,"gold"
1544,"Gwendolyn Lyons","ky","FEMALE","36-50",993,"gold"
4631,"Alan Royal","in","FEMALE","51-100",1133,"gold"
3059,"James Brown","fl","FEMALE","15-20",1544,"gold"
4120,"Matthew Larsen","la","FEMALE","26-35",1526,"gold"
2083,"James Cureton","sc","MALE","15-20",899,"gold"
4849,"Taylor Likens","fl","MALE","21-25",965,"gold"
2302,"Steven Thomas","oh","FEMALE","21-25",899,"gold"
3987,"Christopher Smith","mi","FEMALE","15-20",1501,"gold"
2694,"Robert Griffith","in","MALE","26-35",705,"gold"
4000,"Albert Hensley","tx","FEMALE","51-100",580,"gold"
2173,"Carl Washington","la","FEMALE","15-20",1088,"gold"
3999,"Margaret Bradley","or","MALE","26-35",1524,"gold"
4213,"Nicolasa Gephart","nh","MALE","36-50",1526,"gold"
1576,"Donald Brown","ct","FEMALE","21-25",739,"gold"
2535,"Lela Regan","oh","MALE","21-25",1504,"gold"
1343,"Mark Johnson","in","FEMALE","51-100",1475,"gold"
4481,"Angel Weller","al","FEMALE","51-100",651,"gold"
2337,"Eddie Kenney","ar","MALE","51-100",709,"gold"
2926,"Nona Bloomberg","ca","FEMALE","26-35",563,"gold"
1346,"Frances Lebrun","il","OTHER","36-50",1252,"gold"
4310,"Dorothy Lewis","tx","MALE","51-100",572,"gold"
1644,"Edward Hamm","ca","MALE","15-20",826,"gold"
1696,"Reginald Kinley","ca","MALE","21-25",910,"gold"
2165,"Grant Charles","mi","MALE","51-100",560,"gold"
1092,"Dennis Ton","mi","FEMALE","21-25",708,"gold"
2050,"Thomas Beery","va","MALE","15-20",1416,"gold"
4367,"Angela Keech","ca","FEMALE","21-25",563,"gold"
3025,"Dennis Cornett","va","MALE","26-35",1541,"gold"
2165,"Regina Chen","wa","MALE","21-25",1547,"gold"
2282,"Elizabeth Hammonds","mi","FEMALE","26-35",1428,"gold"
1694,"Maud Noles","ca","FEMALE","36-50",1267,"gold"
1261,"Elizabeth Dolly","co","MALE","15-20",1043,"gold"
2895,"James Hirsch","fl","MALE","21-25",790,"gold"
3402,"Josephine Moreno","ca","MALE","26-35",947,"gold"
1181,"Svetlana Merkle","ia","FEMALE","26-35",634,"gold"
3942,"Terri Harshbarger","ga","MALE","15-20",1476,"gold"
3651,"Michael Brinkmann","ca","MALE","51-100",1311,"gold"
1616,"Richard Jones","nj","FEMALE","21-25",1267,"gold"
2709,"Jewel Romero","va","MALE","21-25",906,"gold"
2281,"Carol Goree","pa","MALE","26-35",951,"gold"
4919,"Johnny Sanches","tn","MALE","15-20",795,"gold"
3151,"Shirley Russo","fl","FEMALE","21-25",670,"gold"
3217,"John Shields","az","MALE","26-35",639,"gold"
4174,"Anthony Sanderson","al","FEMALE","51-100",934,"gold"
1675,"Erin Mckenzie","il","MALE","51-100",685,"gold"
1308,"Milton Shah","oh","FEMALE","26-35",1489,"gold"
1861,"Thomas Teague","mo","MALE","15-20",670,"gold"
4290,"Dennis Carroll","ny","FEMALE","21-25",1415,"gold"
4136,"Young Lee","ny","FEMALE","26-35",1225,"gold"
2669,"Adele Clarke","ca","MALE","26-35",888,"gold"
4290,"Amanda Crawford","mn","MALE","15-20",605,"gold"
4107,"Danny Adams","ga","MALE","21-25",816,"gold"
3325,"Kristin Hickman","mi","MALE","15-20",838,"gold"
2539,"David Stonebraker","ca","MALE","26-35",989,"gold"
4669,"Velma Thompson","fl","FEMALE","26-35",1392,"gold"
4756,"Kenneth Carr","oh","MALE","15-20",1160,"gold"
1447,"David Swindell","nj","FEMALE","21-25",646,"gold"
2774,"Debbie Linden","va","FEMALE","26-35",882,"gold"
3576,"Ruth Reynolds","nc","FEMALE","15-20",1010,"gold"
1724,"Carole Delgado","vt","MALE","36-50",1287,"gold"
4993,"Alfred Bunn","ny","MALE","51-100",673,"gold"
2594,"Suzanne Cherry","ca","MALE","15-20",1301,"gold"
3318,"John Johnson","nj","FEMALE","21-25",979,"gold"
2302,"Charles Richards","vt","FEMALE","26-35",1404,"gold"
1254,"Denise Costanza","nj","MALE","21-25",1212,"gold"
1634,"William Snyder","al","FEMALE","21-25",1156,"gold"
1912,"Katherine Kumar","ga","MALE","15-20",1135,"gold"
4027,"Henry Geer","az","FEMALE","15-20",1345,"gold"
3371,"Gary Pewitt","nc","MALE","15-20",1322,"gold"
2791,"Gregory Meza","la","FEMALE","21-25",1407,"gold"
3396,"Alana Brown","ca","MALE","36-50",1213,"gold"
3337,"June Rogers","il","FEMALE","36-50",1145,"gold"
4512,"Brady Bryson","pa","MALE","36-50",1134,"gold"
1095,"Kenneth Wittig","co","FEMALE","36-50",1483,"gold"
4571,"Myra Lindgren","ca","FEMALE","21-25",1037,"gold"
2983,"Margaret Murtagh","tx","FEMALE","36-50",1526,"gold"
1782,"Steven Knutson","ne","FEMALE","21-25",1368,"gold"
3990,"Wayne Thomas","az","FEMALE","26-35",691,"gold"
4033,"Helen Love","mi","MALE","26-35",822,"gold"
2392,"Leslie Jones","va","MALE","51-100",723,"gold"
2766,"Willie Smith","ca","MALE","26-35",1275,"gold"
3400,"Allen Martin","az","MALE","15-20",960,"gold"
2368,"John Warren","ca","MALE","26-35",1196,"gold"
2401,"Scott Fries","ca","MALE","15-20",1453,"gold"
1824,"Eileen Wooden","ca","MALE","36-50",566,"gold"
3197,"Mara Shields","ny","FEMALE","26-35",1369,"gold"
4280,"Susan James","tx","MALE","21-25",741,"gold"
4436,"John Preston","pa","FEMALE","21-25",929,"gold"
1596,"Kim Majeski","wi","MALE","15-20",1025,"gold"
2232,"David Richardson","il","FEMALE","36-50",1174,"gold"
2220,"Brenda Smith","il","MALE","51-100",682,"gold"
1074,"Angel Feeney","fl","MALE","51-100",1332,"gold"
2550,"William Sweat","ca","MALE","36-50",1547,"gold"
4688,"John Smith","mi","FEMALE","36-50",1010,"gold"
2519,"Robbin Egbert","az","MALE","15-20",754,"gold"
4689,"Justin Payne","ma","MALE","51-100",960,"gold"
4678,"Edith Wilkerson","la","MALE","21-25",576,"gold"
3907,"Anna Lyons","fl","MALE","21-25",1393,"gold"
2536,"Gladys Brew","ks","MALE","21-25",1435,"gold"
2769,"Ruth Smith","ca","FEMALE","21-25",992,"gold"
3757,"Mavis Crawford","pa","MALE","26-35",643,"gold"
2409,"Marcus Paredes","al","FEMALE","15-20",883,"gold"
4295,"Randy Brown","co","FEMALE","21-25",775,"gold"
4419,"Michael Price","tx","FEMALE","26-35",1085,"gold"
3967,"Miguel Weems","mn","FEMALE","51-100",1533,"gold"
4967,"Deborah Naranjo","ny","OTHER","21-25",976,"gold"
3862,"Dwayne Midgett","in","FEMALE","51-100",754,"gold"
3602,"Maria Goebel","ny","MALE","21-25",847,"gold"
4851,"Anthony Denny","ga","FEMALE","21-25",866,"gold"
2213,"Marcel Negrete","mo","MALE","36-50",1376,"gold"
4064,"Zachary Janelle","ca","MALE","21-25",936,"gold"
2366,"Tamera Wilson","nc","MALE","21-25",1204,"gold"
3251,"Janine Casteel","fl","FEMALE","15-20",707,"gold"
4317,"Charlie Magee","oh","FEMALE","21-25",1012,"gold"
1949,"Ruby Maggard","ky","FEMALE","51-100",1047,"gold"
4455,"Hilda Garrett","ct","MALE","15-20",786,"gold"
3963,"Brett Jessup","pa","MALE","21-25",994,"gold"
2349,"Sadie Cook","fl","FEMALE","26-35",984,"gold"
4759,"Rodney Sanchez","tx","MALE","26-35",672,"gold"
3422,"Dorothy Alvarado","az","MALE","26-35",722,"gold"
4175,"Pamela Prescott","il","OTHER","15-20",1074,"gold"
1443,"Audrey Gonzalez","ma","MALE","21-25",1071,"gold"
2317,"James Solem","nv","MALE","21-25",852,"gold"
4541,"Connie Wood","mi","MALE","15-20",747,"gold"
2832,"Raymond Tucker","nc","MALE","51-100",1110,"gold"
3088,"William Mohr","ga","MALE","21-25",1503,"gold"
3841,"Betty Dyer","il","FEMALE","51-100",846,"gold"
2808,"Sandra Mccluskey","ga","MALE","26-35",1380,"gold"
1344,"Raymond Chambliss","ca","MALE","26-35",1264,"gold"
3551,"Ernest Byrne","pa","FEMALE","26-35",889,"gold"
4635,"William Monte","ar","FEMALE","26-35",771,"gold"
1388,"Rodolfo Christen","tx","FEMALE","21-25",754,"gold"
4163,"Paul Stringfellow","pa","FEMALE","21-25",615,"gold"
1682,"Carrie Jones","ny","FEMALE","15-20",1127,"gold"
4384,"Lane Jones","az","MALE","36-50",656,"gold"
4731,"Lee Griffin","wa","FEMALE","21-25",1080,"gold"
2758,"Herman Greco","fl","MALE","21-25",702,"gold"
4350,"Jason Roach","oh","MALE","51-100",958,"gold"
1941,"Gabriel Warren","fl","FEMALE","21-25",1240,"gold"
3312,"Annamae Allen","va","FEMALE","26-35",780,"gold"
1491,"Jason Atkinson","va","MALE","36-50",1039,"gold"
1992,"Edward Williams","ky","MALE","21-25",601,"gold"
3566,"Keisha Hart","ia","FEMALE","15-20",872,"gold"
3071,"Jack Rodriguez","tx","MALE","15-20",1145,"gold"
4582,"Gloria Scanlon","nm","FEMALE","15-20",871,"gold"
3094,"Frances Pacheco","mi","MALE","15-20",1504,"gold"
2032,"Maggie Haney","nv","MALE","21-25",1125,"gold"
1653,"Barbara Pulaski","il","FEMALE","26-35",1428,"gold"
2047,"John Harper","tx","FEMALE","21-25",760,"gold"
2089,"Joseph Roling","tx","MALE","51-100",1280,"gold"
3543,"Roxane Tressler","pa","MALE","21-25",1122,"gold"
3699,"Michael Pehrson","nc","FEMALE","36-50",1398,"gold"
3211,"Dwight Bolick","in","FEMALE","15-20",804,"gold"
4696,"Richard Anaya","ny","MALE","15-20",1360,"gold"
3285,"Charles Macdonald","fl","MALE","26-35",1103,"gold"
4859,"Michael Pierson","ca","MALE","26-35",1508,"gold"
2684,"Al Hughes","nv","FEMALE","26-35",1524,"gold"
3268,"James Roberts","tx","FEMALE","26-35",1324,"gold"
1333,"Thomas Tomlin","mo","FEMALE","26-35",659,"gold"
4107,"Lee Shoe","ma","FEMALE","26-35",767,"gold"
1963,"Elsie Watson","va","MALE","51-100",649,"gold"
3797,"Judy Clark","fl","MALE","21-25",1408,"gold"
4456,"James Oneal","sc","MALE","51-100",1222,"gold"
4529,"Richard Rolle","va","MALE","26-35",1172,"gold"
4858,"Leslie Mathews","mi","FEMALE","36-50",635,"gold"
3983,"Mary Willis","ak","MALE","21-25",903,"gold"
4870,"Ladonna Patton","ca","MALE","26-35",1107,"gold"
3255,"Larry Hardison","tx","FEMALE","51-100",1163,"gold"
4897,"Peter Crane","mi","FEMALE","26-35",649,"gold"
4356,"Linda Hayek","tx","MALE","15-20",954,"gold"
3231,"Jovita Johnson","tn","MALE","26-35",1499,"gold"
1075,"Phillis Schaper","sc","FEMALE","15-20",738,"gold"
4524,"Pamela Ward","il","MALE","21-25",865,"gold"
2742,"Michael Mandell","ca","FEMALE","51-100",632,"gold"
2164,"Kasey Besser","ca","MALE","21-25",1136,"gold"
2652,"Alfred Russell","mi","FEMALE","15-20",763,"gold"
2891,"Jason Love","il","MALE","15-20",1473,"gold"
4476,"Julie Davis","ny","FEMALE","26-35",883,"gold"
2668,"Silva Todd","az","MALE","21-25",1322,"gold"
2521,"Ada Heidenreich","ny","MALE","26-35",1463,"gold"
4862,"Rebecca Allen","nc","FEMALE","26-35",1280,"gold"
4701,"Judy Caines","wi","MALE","26-35",879,"gold"
1055,"Jeffrey Good","fl","FEMALE","21-25",894,"gold"
4254,"Benjamin Richards","wa","FEMALE","15-20",596,"gold"
3342,"Ruth Coleman","ri","FEMALE","26-35",708,"gold"
1884,"Rose Swanson","tx","MALE","15-20",1118,"gold"
1165,"Lori Kidd","ny","MALE","36-50",740,"gold"
2410,"Deborah Hamlett","mn","FEMALE","26-35",819,"gold"
4809,"Glenn Royal","ca","FEMALE","15-20",981,"gold"
1603,"Erin Barclay","ca","FEMALE","26-35",1484,"gold"
2471,"Thomas Quinn","ca","FEMALE","15-20",913,"gold"
2146,"Maria Monaghan","mt","FEMALE","21-25",951,"gold"
3304,"Andrew Clark","ga","MALE","15-20",825,"gold"
2914,"Samuel James","sd","MALE","21-25",972,"gold"
4517,"Ruben Kelley","ga","MALE","15-20",678,"gold"
3817,"Terry Decker","mo","MALE","21-25",899,"gold"
3243,"Clifford Rivera","tx","FEMALE","36-50",797,"gold"
1223,"Ruth Spear","ca","FEMALE","21-25",1067,"gold"
4739,"Thomas Braswell","wa","FEMALE","21-25",1499,"gold"
2885,"Josefa Watkins","tx","FEMALE","36-50",1082,"gold"
4888,"Judith Holgate","ca","FEMALE","26-35",593,"gold"
4775,"Cynthia Bridge","ga","MALE","26-35",670,"gold"
1483,"Cynthia Jackson","co","MALE","26-35",1185,"gold"
3848,"William Noble","wa","MALE","51-100",1422,"gold"
1711,"Alice Johnson","tx","MALE","15-20",1298,"gold"
4530,"Kathryn Plummer","ms","MALE","15-20",1118,"gold"
2857,"Joshua Holman","mi","FEMALE","36-50",1509,"gold"
2361,"Jimmy Walborn","wv","FEMALE","26-35",903,"gold"
3283,"Woodrow Mitchell","il","MALE","15-20",589,"gold"
4228,"Arthur Garcia","co","OTHER","21-25",1466,"gold"
2677,"June Beam","fl","FEMALE","36-50",587,"gold"
1043,"Virginia Reid","ut","MALE","21-25",1021,"gold"
1775,"Leon Jimenez","in","FEMALE","15-20",770,"gold"
4376,"Michael Carignan","me","FEMALE","15-20",827,"gold"
1838,"Emily Cooper","nv","MALE","21-25",1352,"gold"
4164,"Richard Levin","pa","FEMALE","21-25",709,"gold"
3425,"Vivian Robinson","id","MALE","26-35",1096,"gold"
1801,"Deborah Arnold","ny","MALE","51-100",654,"gold"
4719,"Margaret Jones","ga","FEMALE","26-35",1213,"gold"
2815,"William Evans","ga","FEMALE","15-20",1315,"gold"
2117,"Mary Nickels","ut","MALE","51-100",1524,"gold"
2429,"Heather Laroche","ny","FEMALE","26-35",626,"gold"
3614,"Joyce Meldrum","nc","FEMALE","26-35",1131,"gold"
3463,"Albert Bielecki","pa","FEMALE","26-35",624,"gold"
2733,"Margaret Knudsen","md","FEMALE","15-20",1350,"gold"
2509,"Meredith Romo","nj","FEMALE","26-35",737,"gold"
3646,"Latrice Hollis","ca","MALE","15-20",630,"gold"
4758,"Evan Finn","la","FEMALE","21-25",806,"gold"
4476,"Lela Goodman","dc","FEMALE","21-25",566,"gold"
4444,"Donna Whittaker","ca","MALE","51-100",1349,"gold"
4001,"Roselyn Smith","ok","FEMALE","26-35",1507,"gold"
1691,"Brianna Morgan","fl","MALE","21-25",963,"gold"
2165,"Donald Hosey","pa","MALE","26-35",691,"gold"
4472,"Anthony Knight","mi","FEMALE","26-35",1210,"gold"
2939,"Jeffrey Lloyd","pa","FEMALE","26-35",1047,"gold"
2081,"Charles Carter","oh","MALE","36-50",1442,"gold"
3532,"Grace Shaw","ca","MALE","36-50",1250,"gold"
2370,"Ali Izzo","ca","MALE","21-25",875,"gold"
2417,"David Wagner","dc","MALE","51-100",964,"gold"
2149,"Arlene Neill","de","FEMALE","21-25",1080,"gold"
4176,"Lloyd Breedlove","ca","MALE","15-20",834,"gold"
4440,"Dorothy Carter","ga","FEMALE","15-20",1215,"gold"
2553,"Maria Brewer","ma","MALE","15-20",778,"gold"
2715,"Thomas Pender","ny","FEMALE","15-20",841,"gold"
4218,"Reuben Barringer","fl","MALE","26-35",1130,"gold"
1007,"Mary Harris","oh","FEMALE","15-20",875,"gold"
2280,"Eric Nichols","dc","MALE","36-50",1362,"gold"
1661,"Shirley Montford","oh","FEMALE","15-20",1083,"gold"
1777,"Maisie Vargas","ma","MALE","21-25",1010,"gold"
1579,"Rosita Ayers","tx","FEMALE","15-20",735,"gold"
1600,"Wilfredo Simonton","ny","FEMALE","15-20",1240,"gold"
3086,"Charlotte Rankin","mi","MALE","26-35",744,"gold"
4069,"Tina Goins","ca","MALE","15-20",1029,"gold"
1038,"Francisco Sims","nm","MALE","26-35",1245,"gold"
2720,"Rona Biondo","va","MALE","15-20",562,"gold"
2727,"Charles Ramirez","ny","MALE","26-35",1241,"gold"
4009,"Joseph White","tx","MALE","26-35",993,"gold"
1852,"Pearl Clark","mi","FEMALE","26-35",767,"gold"
1606,"Claudia Wiles","ga","MALE","21-25",870,"gold"
2581,"Donnie Vinyard","ms","FEMALE","15-20",856,"gold"
2763,"Jessica Walton","wa","FEMALE","21-25",1390,"gold"
4563,"Roy Buckner","ca","FEMALE","51-100",684,"gold"
3604,"Steven Williford","md","FEMALE","36-50",997,"gold"
3396,"Helen Brown","nj","MALE","36-50",893,"gold"
2896,"Melanie White","fl","FEMALE","15-20",1122,"gold"
4656,"Branden King","ca","MALE","21-25",1060,"gold"
4062,"Renay Cano","ca","MALE","26-35",812,"gold"
4079,"Donald Wallace","fl","MALE","36-50",658,"gold"
4339,"Tami Kendall","mn","FEMALE","21-25",792,"gold"
1738,"Peggy Lee","fl","FEMALE","51-100",1142,"gold"
4198,"Annie Geyer","co","MALE","15-20",698,"gold"
3106,"Charles Brooks","ca","FEMALE","15-20",1482,"gold"
3863,"Timothy Stevens","ca","FEMALE","51-100",782,"gold"
1565,"Bruce Gabriel","tn","MALE","15-20",1070,"gold"
3456,"Lucien Acuna","mn","MALE","36-50",1007,"gold"
1849,"Ayesha Parikh","tx","OTHER","51-100",967,"gold"
4778,"William Holmes","md","MALE","21-25",913,"gold"
2651,"George Lavalley","oh","FEMALE","26-35",1222,"gold"
2422,"Renee Valentine","ca","MALE","15-20",834,"gold"
3561,"Rebecca Trinidad","la","FEMALE","15-20",1301,"gold"
1158,"Kathryn Kimberling","pa","FEMALE","26-35",1160,"gold"
4772,"Kyle Noel","mi","MALE","15-20",1400,"gold"
2452,"Kimberly Flores","mn","MALE","26-35",1449,"gold"
2771,"William Rich","nj","MALE","26-35",828,"gold"
2308,"Erick Judkins","tx","FEMALE","21-25",1509,"gold"
4098,"Sherri Galyean","tx","FEMALE","15-20",848,"gold"
2328,"Pam Calvert","wi","FEMALE","21-25",793,"gold"
3991,"George Raymond","nc","FEMALE","15-20",1440,"gold"
2220,"Willie Mizelle","tn","FEMALE","36-50",815,"gold"
4282,"Gordon Searles","wa","MALE","51-100",1481,"gold"
3587,"Fannie Simon","ca","FEMALE","21-25",1282,"gold"
2534,"Rebecca Griffith","ca","MALE","26-35",1175,"gold"
2636,"Douglas Mcgriff","fl","MALE","36-50",1405,"gold"
4190,"Freeman Ford","ca","MALE","21-25",560,"gold"
2120,"Myrna Westbrook","fl","MALE","21-25",883,"gold"
2451,"Randy Sidhu","tx","MALE","21-25",565,"gold"
2028,"Joseph Horn","ut","MALE","51-100",685,"gold"
3928,"Susan Wolf","ca","FEMALE","36-50",1003,"gold"
2808,"Amber Shea","az","FEMALE","15-20",1357,"gold"
2532,"Paula Nelson","ct","FEMALE","15-20",643,"gold"
3980,"Carl Palmer","wi","FEMALE","21-25",575,"gold"
4883,"Christina Cunningham","mo","FEMALE","36-50",627,"gold"
4403,"John Freeman","ny","FEMALE","36-50",1167,"gold"
2046,"Angela Foote","tx","FEMALE","51-100",653,"gold"
4126,"Sandra Foster","mi","MALE","21-25",704,"gold"
3834,"Joyce Harrison","pa","MALE","51-100",1065,"gold"
1851,"Mary Blanche","ca","FEMALE","15-20",1406,"gold"
4009,"Phillip Conti","ia","MALE","26-35",873,"gold"
3910,"Shirley Burns","tx","FEMALE","26-35",1144,"gold"
4461,"Iris Ward","nc","OTHER","36-50",989,"gold"
2972,"Rudolph Bissonette","ca","MALE","15-20",1230,"gold"
2877,"Beulah Romeo","az","MALE","15-20",586,"gold"
1800,"Marie Bagley","mi","MALE","21-25",1101,"gold"
2702,"Jennifer Walker","ny","FEMALE","51-100",1195,"gold"
4694,"Mary Buscher","pa","MALE","51-100",1122,"gold"
3855,"John Tyler","al","FEMALE","15-20",915,"gold"
1562,"Dan Partington","nj","FEMALE","15-20",654,"gold"
4397,"Ann Cooper","ga","FEMALE","21-25",886,"gold"
4765,"Raye Cook","fl","MALE","26-35",1127,"gold"
1864,"Patricia Streeter","ca","MALE","36-50",1421,"gold"
2944,"Chester Bryant","ca","FEMALE","26-35",1540,"gold"
1050,"Steven Byrd","nv","FEMALE","21-25",1009,"gold"
1705,"Dolores Adams","ny","MALE","26-35",1496,"gold"
3898,"Robert Ferguson","oh","FEMALE","21-25",1283,"gold"
3150,"Estela Parker","nc","MALE","21-25",1250,"gold"
3116,"John James","nc","FEMALE","15-20",1390,"gold"
3037,"Walter Thompson","nv","MALE","15-20",774,"gold"
3027,"Robert Shankle","md","MALE","21-25",1533,"gold"
1441,"Damian Moody","il","FEMALE","15-20",1279,"gold"
4953,"Sandra Andrus","nv","FEMALE","21-25",1227,"gold"
4125,"John Flores","tn","FEMALE","15-20",1073,"gold"
1329,"Everett Adler","fl","MALE","26-35",1090,"gold"
4231,"Beverly Rodriques","sc","MALE","21-25",713,"gold"
4250,"Jessica Roberson","ca","MALE","51-100",1291,"gold"
3351,"Jose Bowman","nv","MALE","15-20",1182,"gold"
2831,"Kathleen Turman","mo","MALE","21-25",721,"gold"
4144,"Billie Kerr","ca","FEMALE","36-50",1100,"gold"
4908,"Laverne Batts","ny","FEMALE","15-20",1332,"gold"
1932,"Cathy Melendez","oh","FEMALE","26-35",978,"gold"
1823,"Rhonda Rowe","fl","FEMALE","21-25",722,"gold"
4924,"Christopher Fuentez","tx","MALE","21-25",1502,"gold"
3942,"Salvador Perez","ca","MALE","36-50",951,"gold"
2547,"Salvatore Cahill","ca","FEMALE","21-25",966,"gold"
1329,"Santos Miller","tx","FEMALE","26-35",996,"gold"
2429,"Timothy High","tn","MALE","21-25",1212,"gold"
3174,"Carl Gholston","id","MALE","26-35",1487,"gold"
3555,"Charles Owings","or","FEMALE","15-20",586,"gold"
1683,"Louis Underwood","in","MALE","21-25",1114,"gold"
4841,"John Tharp","ne","FEMALE","51-100",1282,"gold"
3971,"Tonya Teague","md","MALE","26-35",834,"gold"
4256,"Virginia Rice","mo","FEMALE","26-35",1070,"gold"
4374,"Della Allen","nc","FEMALE","36-50",1287,"gold"
1971,"Clarence Dickens","tx","FEMALE","15-20",1032,"gold"
3077,"Kathy Slade","fl","FEMALE","51-100",892,"gold"
3940,"Misha Bove","ar","FEMALE","26-35",1203,"gold"
4349,"Bradley Hall","ny","MALE","15-20",661,"gold"
4969,"Marian Carroll","pa","MALE","36-50",1089,"gold"
2183,"Geneva Harbour","ga","FEMALE","15-20",1461,"gold"
2036,"Gabriel Russell","in","FEMALE","26-35",875,"gold"
2877,"Charles Raymond","va","MALE","36-50",1178,"gold"
3512,"Thomas Hunt","oh","FEMALE","21-25",931,"gold"
1293,"Steven Davis","nv","FEMALE","15-20",825,"gold"
4371,"Mark Knauss","ca","FEMALE","15-20",1327,"gold"
4149,"Deana Gatton","or","FEMALE","21-25",799,"gold"
4531,"Gregory Norman","mo","FEMALE","21-25",1127,"gold"
2195,"James Donnelly","nc","MALE","51-100",1117,"gold"
4947,"Marsha Laws","tn","FEMALE","51-100",715,"gold"
1311,"Brian Mccormick","nj","FEMALE","21-25",1344,"gold"
1141,"Sandra Holeman","wi","FEMALE","26-35",701,"gold"
2152,"Chris Thompson","ca","FEMALE","26-35",620,"gold"
